1,2,3,4,5,6,7,8,9,10,11,12,13,advantage,outcome
-0.3546546697616577,-0.1288536936044693,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-2.348717212677002,1.4584800004959106,-1.8360655307769775,1.11746084690094,1.31009840965271,-0.2351084202528,-0.8750659227371216,1.0005306005477905,A,N
-1.5252474546432495,1.2069777250289917,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,0.04261539503931999,0.6397544145584106,0.29510536789894104,0.13197769224643707,0.7607721090316772,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,Y
0.9260252118110657,-1.1235045194625854,1.2291259765625,0.8644981980323792,-1.1586281061172485,-0.5814619064331055,0.16830676794052124,-0.8502168655395508,0.5923377871513367,0.7607721090316772,-0.2351084202528,-0.2205193042755127,1.0005306005477905,A,Y
-0.6720724701881409,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,1.0233526229858398,0.8076673150062561,-0.7196398973464966,1.2899880409240723,-0.14277541637420654,-0.7529764771461487,-0.2205193042755127,1.0005306005477905,A,Y
0.47466811537742615,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.6797640919685364,0.8076673150062561,0.29510536789894104,-1.078129768371582,-0.7833117842674255,-0.2351084202528,0.7978569269180298,-0.9994696378707886,D,Y
-0.05374995246529579,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-1.1969306468963623,2.3301045894622803,1.2458925247192383,0.9444722533226013,0.942460298538208,0.19436970353126526,0.7978569269180298,1.0005306005477905,A,Y
0.9865731000900269,1.2069777250289917,2.0931999683380127,0.8644981980323792,-0.04376411810517311,-0.9230793714523315,0.003492636838927865,0.14253965020179749,0.13197769224643707,0.7607721090316772,-0.2351084202528,-0.2205193042755127,1.0005306005477905,A,Y
-1.440847396850586,1.2069777250289917,-0.6394053101539612,0.8644981980323792,-4.798619270324707,-0.46830761432647705,-0.5769118666648865,-0.5851370692253113,0.13197769224643707,0.26063072681427,-0.2351084202528,-1.2222261428833008,1.0005306005477905,A,Y
-0.2775937020778656,-0.1288536936044693,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,0.04261539503931999,2.1331701278686523,-0.318511039018631,-0.6078015565872192,-0.00628115376457572,1.3466978073120117,0.08631693571805954,-0.9994696378707886,D,N
-0.861055314540863,2.03560471534729,0.4827052354812622,0.8644981980323792,2.6210899353027344,-0.24706998467445374,0.9653613567352295,0.14253965020179749,-0.1550629436969757,0.417470782995224,-1.4536504745483398,-2.153923988342285,1.0005306005477905,A,Y
1.2287646532058716,0.5275659561157227,2.0931999683380127,0.8644981980323792,-0.04376411810517311,-1.1969306468963623,0.47767800092697144,1.2458925247192383,1.11746084690094,3.0140204429626465,-0.2351084202528,0.08631693571805954,1.0005306005477905,A,Y
1.0764775276184082,-0.1288536936044693,0.4827052354812622,-1.3220497369766235,2.5512866973876953,-0.14918868243694305,0.9653613567352295,1.2458925247192383,0.7633607983589172,-0.27644193172454834,-0.2351084202528,0.08631693571805954,1.0005306005477905,A,N
0.1517459601163864,1.2069777250289917,2.0931999683380127,-1.3220497369766235,-0.04376411810517311,0.13630765676498413,0.32304251194000244,0.44819319248199463,-0.9193413853645325,-0.00628115376457572,0.19436970353126526,0.42012926936149597,-0.9994696378707886,D,Y
-1.3325949907302856,-0.1288536936044693,1.2291259765625,-0.915136456489563,-0.04376411810517311,0.31350019574165344,1.1173694133758545,-0.8502168655395508,-1.078129768371582,0.7607721090316772,-0.2351084202528,-0.5424679517745972,1.0005306005477905,A,Y
1.7113131284713745,2.911992311477661,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,2.1315550804138184,-0.1551440954208374,2.459500312805176,0.9444722533226013,-0.653937041759491,-0.2351084202528,0.08631693571805954,-0.9994696378707886,D,N
0.6049378514289856,0.5275659561157227,1.2291259765625,0.8644981980323792,-0.04376411810517311,-1.0554050207138062,0.16830676794052124,0.44819319248199463,-0.30232885479927063,0.5868853330612183,-0.2351084202528,-0.2205193042755127,1.0005306005477905,A,N
1.1517037153244019,-1.1235045194625854,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.5814619064331055,-0.30101490020751953,-0.8502168655395508,0.5923377871513367,0.5868853330612183,-0.7529764771461487,-1.6039187908172607,1.0005306005477905,A,Y
1.4709563255310059,0.5275659561157227,1.2291259765625,0.8644981980323792,-4.798619270324707,-0.24706998467445374,-0.5769118666648865,-0.5851370692253113,0.13197769224643707,0.12403617799282074,-0.2351084202528,-1.2222261428833008,1.0005306005477905,A,Y
1.019599199295044,-0.1288536936044693,2.0931999683380127,-1.3220497369766235,2.5512866973876953,-0.34878960251808167,0.47767800092697144,-0.018821561709046364,-0.6078015565872192,-0.00628115376457572,0.5476254224777222,1.2745834589004517,-0.9994696378707886,D,N
1.0361123085021973,-0.1288536936044693,-0.05833057686686516,-1.3220497369766235,-0.04376411810517311,0.7369944453239441,-1.235085368156433,0.7267674207687378,0.5923377871513367,-0.00628115376457572,0.5476254224777222,0.7978569269180298,1.0005306005477905,A,N
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
1.184729814529419,0.5275659561157227,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.8273595571517944,-0.6968896985054016,-0.8502168655395508,1.4547433853149414,1.1375752687454224,-0.2351084202528,0.42012926936149597,1.0005306005477905,A,Y
0.8673120737075806,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-1.1586281061172485,0.9128541350364685,-0.6968896985054016,-0.7196398973464966,0.2888908386230469,-0.00628115376457572,-0.7529764771461487,-0.5424679517745972,1.0005306005477905,A,Y
0.4544854760169983,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.6309856176376343,0.6397544145584106,0.44819319248199463,0.13197769224643707,-2.579777717590332,1.9438799619674683,1.2745834589004517,1.0005306005477905,A,Y
-1.4885517358779907,0.5275659561157227,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.052038948982954025,0.16830676794052124,0.29510536789894104,-0.1550629436969757,0.12403617799282074,0.5476254224777222,0.42012926936149597,-0.9994696378707886,D,Y
1.4507737159729004,-0.1288536936044693,1.2291259765625,0.8644981980323792,-0.04376411810517311,-2.4284591674804688,0.32304251194000244,-2.219111442565918,2.0457422733306885,2.051070213317871,-0.2351084202528,-0.5424679517745972,1.0005306005477905,A,Y
-1.1014121770858765,-1.1235045194625854,-2.560577869415283,0.8644981980323792,-0.04376411810517311,0.22436776757240295,-0.1551440954208374,-0.018821561709046364,-0.1550629436969757,-0.4065386652946472,0.9158782958984375,-0.8750659227371216,1.0005306005477905,A,N
1.5315041542053223,1.2069777250289917,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.24706998467445374,0.003492636838927865,0.29510536789894104,0.2888908386230469,-0.27644193172454834,0.9158782958984375,1.2745834589004517,-0.9994696378707886,D,N
0.012302305549383163,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-1.1969306468963623,0.32304251194000244,1.8932851552963257,0.5923377871513367,-0.14277541637420654,3.033379316329956,1.9980597496032715,1.0005306005477905,A,N
-0.2867676317691803,-1.1235045194625854,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-1.6953365802764893,1.2898952960968018,-0.5851370692253113,-0.6078015565872192,-1.140621542930603,1.9438799619674683,0.7978569269180298,-0.9994696378707886,D,N
1.122347116470337,-1.1235045194625854,1.2291259765625,0.8644981980323792,-0.04376411810517311,0.31350019574165344,0.8076673150062561,-0.9797295331954956,0.2888908386230469,0.26063072681427,-0.2351084202528,0.42012926936149597,1.0005306005477905,A,Y
1.2929822206497192,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,-0.30101490020751953,-0.8502168655395508,-0.30232885479927063,1.4663166999816895,-0.7529764771461487,-0.2205193042755127,1.0005306005477905,A,Y
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
0.3499027192592621,-1.1235045194625854,1.2291259765625,-1.3220497369766235,-0.04376411810517311,0.4175247550010681,1.2898952960968018,-1.1230177879333496,-0.9193413853645325,-0.5285131335258484,1.9438799619674683,0.42012926936149597,-0.9994696378707886,D,N
0.6508074402809143,-0.1288536936044693,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.9128541350364685,-0.1551440954208374,1.6637790203094482,0.13197769224643707,0.26063072681427,0.5476254224777222,1.2745834589004517,-0.9994696378707886,D,N
1.59572172164917,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376411810517311,0.9128541350364685,-0.6968896985054016,2.459500312805176,-0.4542478919029236,1.4663166999816895,0.19436970353126526,1.2745834589004517,1.0005306005477905,A,N
0.7737380266189575,-1.1235045194625854,-1.8256959915161133,-0.1518421471118927,-0.04376411810517311,0.13630765676498413,-0.30101490020751953,-0.018821561709046364,-1.7767728567123413,-2.186699867248535,1.3466978073120117,0.42012926936149597,1.0005306005477905,A,Y
0.20862428843975067,-1.1235045194625854,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,0.7369944453239441,-1.094990849494934,-1.28016197681427,-0.4542478919029236,-0.4065386652946472,0.5476254224777222,0.42012926936149597,-0.9994696378707886,D,Y
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
-1.6756998300552368,0.5275659561157227,-1.8256959915161133,-0.915136456489563,-0.04376411810517311,-1.1969306468963623,-0.80826336145401,0.14253965020179749,-0.6078015565872192,-0.00628115376457572,-1.4536504745483398,-0.8750659227371216,1.0005306005477905,A,Y
0.8085989356040955,-1.1235045194625854,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.24706998467445374,-0.4410693049430847,-0.318511039018631,-0.01709330826997757,0.5868853330612183,-1.4536504745483398,-1.2222261428833008,1.0005306005477905,A,Y
-0.33080247044563293,-1.1235045194625854,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,0.4175247550010681,-0.9503033757209778,1.0672214031219482,0.5923377871513367,-1.0169023275375366,0.5476254224777222,0.7978569269180298,-0.9994696378707886,D,N
-0.6628985404968262,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,0.31350019574165344,1.2898952960968018,1.6637790203094482,-0.30232885479927063,0.942460298538208,0.5476254224777222,0.08631693571805954,1.0005306005477905,A,Y
-0.5693244934082031,-0.1288536936044693,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.6797640919685364,1.7459896802902222,0.44819319248199463,0.13197769224643707,0.26063072681427,-0.7529764771461487,0.08631693571805954,1.0005306005477905,A,N
-0.9711424112319946,0.5275659561157227,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-1.8737117052078247,0.32304251194000244,-1.1230177879333496,-0.1550629436969757,-0.653937041759491,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,Y
0.8636425137519836,-1.1235045194625854,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,1.8438339233398438,-1.3801137208938599,-0.17797385156154633,-1.7767728567123413,-1.6451349258422852,0.9158782958984375,0.7978569269180298,-0.9994696378707886,D,N
1.0140948295593262,-0.1288536936044693,1.2291259765625,-0.915136456489563,-0.04376411810517311,-1.1969306468963623,0.16830676794052124,0.29510536789894104,-0.9193413853645325,-0.9009944796562195,0.19436970353126526,1.2745834589004517,-0.9994696378707886,D,N
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
0.04899800568819046,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376412183046341,0.22436776757240295,0.0034926363732665777,-0.17797385156154633,-0.6078015565872192,-0.5285131335258484,0.9158782958984375,0.7978569269180298,1.0005266666412354,A,Y
0.3205461800098419,-0.1288536936044693,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,-1.6953365802764893,2.580519914627075,2.9139041900634766,1.11746084690094,-0.27644193172454834,0.5476254224777222,1.9980597496032715,1.0005306005477905,A,N
-1.2353514432907104,1.2069777250289917,1.2291259765625,0.8644981980323792,-0.04376411810517311,0.7369944453239441,-0.6968896985054016,0.44819319248199463,0.2888908386230469,-1.3884410858154297,-0.7529764771461487,0.7978569269180298,1.0005306005477905,A,Y
-1.4298386573791504,1.2069777250289917,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.24706998467445374,-0.30101490020751953,-0.318511039018631,-0.4542478919029236,1.6357512474060059,-1.4536504745483398,-0.8750659227371216,-0.9994696378707886,D,Y
0.5884247422218323,0.5275659561157227,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,-0.793269157409668,0.003492636838927865,-1.1230177879333496,-0.30232885479927063,0.26063072681427,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,Y
-0.5986810922622681,1.2069777250289917,-0.05833057686686516,-0.20604486763477325,-0.04376411810517311,-0.9230793714523315,1.2898952960968018,-0.318511039018631,-0.6078015565872192,0.7607721090316772,-0.7529764771461487,0.08631693571805954,-0.9994696378707886,D,Y
0.8306163549423218,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.5814619064331055,0.47767800092697144,0.8872049450874329,1.6158884763717651,0.5868853330612183,-0.2351084202528,0.42012926936149597,1.0005306005477905,A,N
-0.34915032982826233,-0.1288536936044693,2.0931999683380127,0.8644981980323792,-0.04376411810517311,-0.9230793714523315,0.47767800092697144,1.4416826963424683,1.11746084690094,-0.5285131335258484,0.19436970353126526,0.08631693571805954,-0.9994696378707886,D,N
-0.8592205047607422,1.2069777250289917,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,-1.1969306468963623,0.9653613567352295,-0.4530339241027832,0.7633607983589172,0.942460298538208,-0.7529764771461487,-0.8750659227371216,1.0005306005477905,A,N
1.2581212520599365,0.5275659561157227,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,0.47767800092697144,0.8872049450874329,-1.078129768371582,-1.0169023275375366,0.19436970353126526,0.42012926936149597,1.0005306005477905,A,Y
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
-0.222550168633461,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.052038948982954025,0.16830676794052124,0.7267674207687378,0.2888908386230469,-0.4065386652946472,0.9158782958984375,1.2745834589004517,-0.9994696378707886,D,Y
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
0.6086074113845825,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,-0.46830761432647705,1.1173694133758545,0.5862101912498474,-0.6078015565872192,-1.140621542930603,0.5476254224777222,1.2745834589004517,-0.9994696378707886,D,Y
0.69117271900177,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,2.5512866973876953,-0.46830761432647705,0.8076673150062561,2.162501573562622,0.7633607983589172,-0.27644193172454834,-1.4536504745483398,-0.8750659227371216,1.0005306005477905,A,N
0.5150333642959595,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.9128541350364685,-0.30101490020751953,-0.018821561709046364,-0.01709330826997757,-0.4065386652946472,-0.2351084202528,-0.2205193042755127,1.0005306005477905,A,Y
-1.1821426153182983,0.5275659561157227,-0.05833057686686516,-1.3220497369766235,-0.04376411810517311,0.8273595571517944,-0.9503033757209778,-0.17797385156154633,0.44000759720802307,0.5868853330612183,-0.7529764771461487,-0.8750659227371216,1.0005306005477905,A,Y
